# Filename : TGV_Re5000.dat (updated on 14/12/2018)
# 
# Description : Time evolution of basic statistics for the Taylor-Green Vortex problem at Re=5000
# 
# Data from DNS using the code "Incompact3d" with a Cartesian regular mesh of 1280^3 nodes in a cubic computational domain of (2pi)^3 
# while using some symmetries (only the flow inside the impermeable box pi^3 is computed)
# 
#
# Initial condition : u(x,y,z,0)= sin(x)cos(y)cos(z)
#                     v(x,y,z,0)=−cos(x)sin(y)cos(z)
#                     w(x,y,z,0)=0
#
# Reynolds number : Re=1/nu where nu is the kinematic viscosity
#
# Total number of time steps : 1001 from t=0 to t=20
#
# ===========================================================================================
# When publishing results using this data, the following paper should be cited as the source:  
# Thibault Dairay, Eric Lamballais, Sylvain Laizet and John Christos Vassilicos
# Numerical dissipation vs. subgrid-scale modelling for large eddy simulation
# Journal of Computational Physics 337 (2017) 252–274
# https://doi.org/10.1016/j.jcp.2017.02.035
# ===========================================================================================
#
# Column 1  : time t
# Column 2  : kinetic energy E_k [=(u^2+v^2+w^2)/2]
# Column 3  : dissipation epsilon_t [=-dE_k/dt]
# Column 4  : dissipation epsilon [= nu ((du/dx)^2+(du/dy)^2+(du/dz)^2+(dv/dx)^2+(dv/dy)^2+(dv/dz)^2+(dw/dx)^2+(dw/dy)^2+(dw/dz)^2)]
# Column 5  : enstrophy Dzeta [=2 nu epsilon]
# Column 6  : mean square u^2
# Column 7  : mean square v^2
# Column 8  : mean square w^2
# Column 9  : mean square (du/dx)^2
# Column 10 : mean square (du/dy)^2
# Column 11 : mean square (du/dz)^2
# Column 12 : mean square (dv/dx)^2
# Column 13 : mean square (dv/dy)^2
# Column 14 : mean square (dv/dz)^2
# Column 15 : mean square (dw/dx)^2
# Column 16 : mean square (dw/dy)^2
# Column 17 : mean square (dw/dz)^2
#
# 1               2               3               4               5               6               7               8               9               10              11              12              13              14              15              16              17
  0.10620000E+02  0.72852331E-01  0.11842905E-01  0.11839428E-01  0.29598567E+02  0.56366952E-01  0.56366952E-01  0.32970759E-01  0.40197348E+01  0.81289413E+01  0.78782221E+01  0.81289413E+01  0.40197348E+01  0.78782221E+01  0.76173420E+01  0.76173420E+01  0.39086576E+01
  0.10640000E+02  0.72615704E-01  0.11819761E-01  0.11816389E-01  0.29540969E+02  0.56158316E-01  0.56158316E-01  0.32914777E-01  0.40047274E+01  0.81098586E+01  0.78670162E+01  0.81098586E+01  0.40047274E+01  0.78670162E+01  0.76101309E+01  0.76101309E+01  0.38984748E+01
  0.10660000E+02  0.72379531E-01  0.11797394E-01  0.11794059E-01  0.29485145E+02  0.55949221E-01  0.55949221E-01  0.32860621E-01  0.39896703E+01  0.80919789E+01  0.78566636E+01  0.80919789E+01  0.39896702E+01  0.78566636E+01  0.76029546E+01  0.76029546E+01  0.38877587E+01
  0.10680000E+02  0.72143801E-01  0.11775479E-01  0.11772159E-01  0.29430394E+02  0.55739692E-01  0.55739692E-01  0.32808219E-01  0.39755168E+01  0.80750562E+01  0.78469178E+01  0.80750562E+01  0.39755167E+01  0.78469178E+01  0.75935603E+01  0.75935603E+01  0.38786900E+01
  0.10700000E+02  0.71908505E-01  0.11754019E-01  0.11750754E-01  0.29376881E+02  0.55529653E-01  0.55529653E-01  0.32757703E-01  0.39630993E+01  0.80591251E+01  0.78373375E+01  0.80591251E+01  0.39630992E+01  0.78373375E+01  0.75808857E+01  0.75808857E+01  0.38728694E+01
  0.10720000E+02  0.71673631E-01  0.11733204E-01  0.11730010E-01  0.29325021E+02  0.55318925E-01  0.55318925E-01  0.32709412E-01  0.39525261E+01  0.80444312E+01  0.78278993E+01  0.80444312E+01  0.39525260E+01  0.78278993E+01  0.75649459E+01  0.75649459E+01  0.38704414E+01
  0.10740000E+02  0.71439169E-01  0.11712913E-01  0.11709801E-01  0.29274500E+02  0.55107266E-01  0.55107266E-01  0.32663804E-01  0.39434801E+01  0.80311997E+01  0.78188309E+01  0.80311997E+01  0.39434801E+01  0.78188309E+01  0.75457367E+01  0.75457367E+01  0.38705093E+01
  0.10760000E+02  0.71205109E-01  0.11692806E-01  0.11689768E-01  0.29224416E+02  0.54894421E-01  0.54894421E-01  0.32621377E-01  0.39354089E+01  0.80192676E+01  0.78102001E+01  0.80192676E+01  0.39354088E+01  0.78102001E+01  0.75235794E+01  0.75235794E+01  0.38719235E+01
  0.10780000E+02  0.70971453E-01  0.11672624E-01  0.11669640E-01  0.29174098E+02  0.54680159E-01  0.54680159E-01  0.32582587E-01  0.39277168E+01  0.80079640E+01  0.78017601E+01  0.80079640E+01  0.39277167E+01  0.78017601E+01  0.74997903E+01  0.74997903E+01  0.38737366E+01
  0.10800000E+02  0.70738201E-01  0.11652267E-01  0.11649336E-01  0.29123337E+02  0.54464306E-01  0.54464306E-01  0.32547791E-01  0.39201269E+01  0.79960258E+01  0.77931095E+01  0.79960258E+01  0.39201268E+01  0.77931095E+01  0.74764117E+01  0.74764117E+01  0.38753304E+01
  0.10820000E+02  0.70505359E-01  0.11631788E-01  0.11628924E-01  0.29072308E+02  0.54246762E-01  0.54246762E-01  0.32517193E-01  0.39127352E+01  0.79823196E+01  0.77840985E+01  0.79823196E+01  0.39127352E+01  0.77840985E+01  0.74550245E+01  0.74550245E+01  0.38762625E+01
  0.10840000E+02  0.70272926E-01  0.11611255E-01  0.11608457E-01  0.29021140E+02  0.54027502E-01  0.54027502E-01  0.32490847E-01  0.39055660E+01  0.79664253E+01  0.77749372E+01  0.79664253E+01  0.39055660E+01  0.77749372E+01  0.74361262E+01  0.74361262E+01  0.38761742E+01
  0.10860000E+02  0.70040904E-01  0.11590797E-01  0.11588073E-01  0.28970179E+02  0.53806579E-01  0.53806579E-01  0.32468650E-01  0.38983172E+01  0.79484654E+01  0.77659533E+01  0.79484654E+01  0.38983171E+01  0.77659533E+01  0.74199666E+01  0.74199666E+01  0.38749564E+01
  0.10880000E+02  0.69809289E-01  0.11570509E-01  0.11567851E-01  0.28919626E+02  0.53584126E-01  0.53584126E-01  0.32450325E-01  0.38906992E+01  0.79286319E+01  0.77573088E+01  0.79286319E+01  0.38906992E+01  0.77573088E+01  0.74065669E+01  0.74065669E+01  0.38728411E+01
  0.10900000E+02  0.69578078E-01  0.11550406E-01  0.11547803E-01  0.28869506E+02  0.53360364E-01  0.53360364E-01  0.32435429E-01  0.38826807E+01  0.79070738E+01  0.77488045E+01  0.79070738E+01  0.38826806E+01  0.77488045E+01  0.73958279E+01  0.73958279E+01  0.38702413E+01
  0.10920000E+02  0.69347268E-01  0.11530444E-01  0.11527885E-01  0.28819710E+02  0.53135593E-01  0.53135593E-01  0.32423349E-01  0.38744206E+01  0.78840332E+01  0.77397812E+01  0.78840332E+01  0.38744205E+01  0.77397812E+01  0.73877651E+01  0.73877651E+01  0.38674226E+01
  0.10940000E+02  0.69116857E-01  0.11510463E-01  0.11507945E-01  0.28769859E+02  0.52910200E-01  0.52910200E-01  0.32413314E-01  0.38661345E+01  0.78598572E+01  0.77292982E+01  0.78598572E+01  0.38661344E+01  0.77292982E+01  0.73824622E+01  0.73824622E+01  0.38642167E+01
  0.10960000E+02  0.68886847E-01  0.11490199E-01  0.11487717E-01  0.28719290E+02  0.52684634E-01  0.52684634E-01  0.32404426E-01  0.38578482E+01  0.78350737E+01  0.77165541E+01  0.78350737E+01  0.38578481E+01  0.77165541E+01  0.73798111E+01  0.73798111E+01  0.38600079E+01
  0.10980000E+02  0.68657249E-01  0.11469333E-01  0.11466884E-01  0.28667207E+02  0.52459371E-01  0.52459371E-01  0.32395756E-01  0.38492809E+01  0.78104240E+01  0.77012730E+01  0.78104240E+01  0.38492808E+01  0.77012730E+01  0.73792031E+01  0.73792031E+01  0.38540535E+01
  0.11000000E+02  0.68428076E-01  0.11447571E-01  0.11445153E-01  0.28612879E+02  0.52234844E-01  0.52234844E-01  0.32386464E-01  0.38401093E+01  0.77865798E+01  0.76838202E+01  0.77865798E+01  0.38401092E+01  0.76838202E+01  0.73794087E+01  0.73794087E+01  0.38459247E+01
  0.11020000E+02  0.68199350E-01  0.11424698E-01  0.11422314E-01  0.28555784E+02  0.52011387E-01  0.52011387E-01  0.32375926E-01  0.38302999E+01  0.77637482E+01  0.76650453E+01  0.77637482E+01  0.38302998E+01  0.76650453E+01  0.73788528E+01  0.73788528E+01  0.38356773E+01
  0.11040000E+02  0.67971093E-01  0.11400600E-01  0.11398258E-01  0.28495642E+02  0.51789184E-01  0.51789184E-01  0.32363819E-01  0.38201364E+01  0.77416373E+01  0.76458292E+01  0.77416373E+01  0.38201363E+01  0.76458292E+01  0.73761864E+01  0.73761864E+01  0.38237076E+01
  0.11060000E+02  0.67743331E-01  0.11375216E-01  0.11372920E-01  0.28432297E+02  0.51568282E-01  0.51568282E-01  0.32350099E-01  0.38100195E+01  0.77197930E+01  0.76265128E+01  0.77197930E+01  0.38100194E+01  0.76265128E+01  0.73706793E+01  0.73706793E+01  0.38105874E+01
  0.11080000E+02  0.67516090E-01  0.11348469E-01  0.11346212E-01  0.28365529E+02  0.51348683E-01  0.51348683E-01  0.32334814E-01  0.38002579E+01  0.76978739E+01  0.76068170E+01  0.76978739E+01  0.38002578E+01  0.76068170E+01  0.73621073E+01  0.73621073E+01  0.37969480E+01
  0.11100000E+02  0.67289399E-01  0.11320213E-01  0.11317981E-01  0.28294949E+02  0.51130467E-01  0.51130467E-01  0.32317863E-01  0.37909312E+01  0.76757348E+01  0.75863212E+01  0.76757348E+01  0.37909311E+01  0.75863212E+01  0.73502557E+01  0.73502557E+01  0.37834150E+01
  0.11120000E+02  0.67063289E-01  0.11290307E-01  0.11288075E-01  0.28220186E+02  0.50913834E-01  0.50913834E-01  0.32298910E-01  0.37818405E+01  0.76534699E+01  0.75649916E+01  0.76534699E+01  0.37818404E+01  0.75649916E+01  0.73345386E+01  0.73345386E+01  0.37706928E+01
  0.11140000E+02  0.66837794E-01  0.11258740E-01  0.11256487E-01  0.28141216E+02  0.50699006E-01  0.50699006E-01  0.32277576E-01  0.37724230E+01  0.76312783E+01  0.75435793E+01  0.76312783E+01  0.37724229E+01  0.75435793E+01  0.73143548E+01  0.73143548E+01  0.37591631E+01
  0.11160000E+02  0.66612947E-01  0.11225576E-01  0.11223253E-01  0.28058131E+02  0.50486043E-01  0.50486043E-01  0.32253808E-01  0.37617961E+01  0.76092015E+01  0.75230122E+01  0.76092015E+01  0.37617960E+01  0.75230122E+01  0.72899610E+01  0.72899610E+01  0.37483232E+01
  0.11180000E+02  0.66388778E-01  0.11190860E-01  0.11188461E-01  0.27971150E+02  0.50274757E-01  0.50274757E-01  0.32228043E-01  0.37493510E+01  0.75870757E+01  0.75033414E+01  0.75870757E+01  0.37493509E+01  0.75033414E+01  0.72625117E+01  0.72625117E+01  0.37377434E+01
  0.11200000E+02  0.66165317E-01  0.11154887E-01  0.11152494E-01  0.27881233E+02  0.50064811E-01  0.50064811E-01  0.32201012E-01  0.37350504E+01  0.75646046E+01  0.74842211E+01  0.75646046E+01  0.37350503E+01  0.74842211E+01  0.72335053E+01  0.72335053E+01  0.37277048E+01
  0.11220000E+02  0.65942586E-01  0.11118019E-01  0.11115674E-01  0.27789182E+02  0.49855851E-01  0.49855851E-01  0.32173470E-01  0.37191324E+01  0.75414177E+01  0.74647991E+01  0.75414177E+01  0.37191324E+01  0.74647991E+01  0.72045766E+01  0.72045766E+01  0.37185143E+01
  0.11240000E+02  0.65720599E-01  0.11080399E-01  0.11078103E-01  0.27695255E+02  0.49647592E-01  0.49647592E-01  0.32146014E-01  0.37018729E+01  0.75172057E+01  0.74438423E+01  0.75172057E+01  0.37018728E+01  0.74438423E+01  0.71773167E+01  0.71773167E+01  0.37100368E+01
  0.11260000E+02  0.65499371E-01  0.11042144E-01  0.11039902E-01  0.27599752E+02  0.49439900E-01  0.49439900E-01  0.32118942E-01  0.36836559E+01  0.74918353E+01  0.74203489E+01  0.74918353E+01  0.36836559E+01  0.74203489E+01  0.71529436E+01  0.71529436E+01  0.37019385E+01
  0.11280000E+02  0.65278913E-01  0.11003449E-01  0.11001264E-01  0.27503157E+02  0.49232859E-01  0.49232859E-01  0.32092107E-01  0.36650887E+01  0.74653395E+01  0.73937389E+01  0.74653395E+01  0.36650886E+01  0.73937389E+01  0.71319781E+01  0.71319781E+01  0.36940264E+01
  0.11300000E+02  0.65059231E-01  0.10964492E-01  0.10962373E-01  0.27405930E+02  0.49026817E-01  0.49026817E-01  0.32064829E-01  0.36468773E+01  0.74378605E+01  0.73639038E+01  0.74378605E+01  0.36468773E+01  0.73639038E+01  0.71141749E+01  0.71141749E+01  0.36862288E+01
  0.11320000E+02  0.64840331E-01  0.10925304E-01  0.10923260E-01  0.27308147E+02  0.48822370E-01  0.48822370E-01  0.32035923E-01  0.36296623E+01  0.74095076E+01  0.73310385E+01  0.74095076E+01  0.36296622E+01  0.73310385E+01  0.70986865E+01  0.70986865E+01  0.36785068E+01
  0.11340000E+02  0.64622218E-01  0.10885745E-01  0.10883769E-01  0.27209421E+02  0.48620287E-01  0.48620287E-01  0.32003862E-01  0.36139432E+01  0.73802855E+01  0.72954996E+01  0.73802855E+01  0.36139432E+01  0.72954996E+01  0.70842597E+01  0.70842597E+01  0.36708680E+01
  0.11360000E+02  0.64404902E-01  0.10845627E-01  0.10843707E-01  0.27109265E+02  0.48421356E-01  0.48421356E-01  0.31967092E-01  0.35998796E+01  0.73502663E+01  0.72580146E+01  0.73502663E+01  0.35998795E+01  0.72580146E+01  0.70695370E+01  0.70695370E+01  0.36631373E+01
  0.11380000E+02  0.64188395E-01  0.10804816E-01  0.10802934E-01  0.27007334E+02  0.48226171E-01  0.48226171E-01  0.31924447E-01  0.35871116E+01  0.73196912E+01  0.72197570E+01  0.73196912E+01  0.35871115E+01  0.72197570E+01  0.70534420E+01  0.70534420E+01  0.36546670E+01
  0.11400000E+02  0.63972712E-01  0.10763238E-01  0.10761380E-01  0.26903450E+02  0.48034999E-01  0.48034999E-01  0.31875425E-01  0.35750119E+01  0.72888145E+01  0.71819806E+01  0.72888145E+01  0.35750119E+01  0.71819806E+01  0.70352868E+01  0.70352868E+01  0.36447131E+01
  0.11420000E+02  0.63757868E-01  0.10720912E-01  0.10719069E-01  0.26797671E+02  0.47847780E-01  0.47847780E-01  0.31820176E-01  0.35631193E+01  0.72577284E+01  0.71456288E+01  0.72577284E+01  0.35631193E+01  0.71456288E+01  0.70146687E+01  0.70146687E+01  0.36330526E+01
  0.11440000E+02  0.63543877E-01  0.10677956E-01  0.10676129E-01  0.26690322E+02  0.47664231E-01  0.47664231E-01  0.31759291E-01  0.35512037E+01  0.72263767E+01  0.71112701E+01  0.72263767E+01  0.35512037E+01  0.71112701E+01  0.69915428E+01  0.69915428E+01  0.36198587E+01
  0.11460000E+02  0.63330750E-01  0.10634551E-01  0.10632742E-01  0.26581855E+02  0.47483938E-01  0.47483938E-01  0.31693622E-01  0.35390994E+01  0.71947258E+01  0.70791604E+01  0.71947258E+01  0.35390994E+01  0.70791604E+01  0.69662596E+01  0.69662596E+01  0.36052201E+01
  0.11480000E+02  0.63118494E-01  0.10590902E-01  0.10589110E-01  0.26472774E+02  0.47306416E-01  0.47306416E-01  0.31624156E-01  0.35267177E+01  0.71629119E+01  0.70492953E+01  0.71629119E+01  0.35267177E+01  0.70492953E+01  0.69392894E+01  0.69392894E+01  0.35891210E+01
  0.11500000E+02  0.62907111E-01  0.10547250E-01  0.10545476E-01  0.26363688E+02  0.47131144E-01  0.47131144E-01  0.31551933E-01  0.35141883E+01  0.71312527E+01  0.70215153E+01  0.71312527E+01  0.35141883E+01  0.70215153E+01  0.69108648E+01  0.69108648E+01  0.35717350E+01
  0.11520000E+02  0.62696599E-01  0.10503874E-01  0.10502120E-01  0.26255300E+02  0.46957605E-01  0.46957605E-01  0.31477988E-01  0.35018504E+01  0.71001877E+01  0.69956212E+01  0.71001877E+01  0.35018503E+01  0.69956212E+01  0.68808722E+01  0.68808722E+01  0.35535376E+01
  0.11540000E+02  0.62486950E-01  0.10461093E-01  0.10459364E-01  0.26148408E+02  0.46785291E-01  0.46785291E-01  0.31403317E-01  0.34900815E+01  0.70702123E+01  0.69714738E+01  0.70702123E+01  0.34900815E+01  0.69714738E+01  0.68490491E+01  0.68490491E+01  0.35351836E+01
  0.11560000E+02  0.62278147E-01  0.10419258E-01  0.10417554E-01  0.26043884E+02  0.46613711E-01  0.46613711E-01  0.31328871E-01  0.34791636E+01  0.70417768E+01  0.69490421E+01  0.70417768E+01  0.34791636E+01  0.69490421E+01  0.68152311E+01  0.68152311E+01  0.35173422E+01
  0.11580000E+02  0.62070169E-01  0.10378696E-01  0.10377018E-01  0.25942545E+02  0.46442397E-01  0.46442397E-01  0.31255543E-01  0.34692841E+01  0.70151417E+01  0.69283272E+01  0.70151417E+01  0.34692841E+01  0.69283272E+01  0.67794786E+01  0.67794786E+01  0.35006274E+01
  0.11600000E+02  0.61862987E-01  0.10339613E-01  0.10337961E-01  0.25844902E+02  0.46270916E-01  0.46270916E-01  0.31184141E-01  0.34605659E+01  0.69902469E+01  0.69091978E+01  0.69902469E+01  0.34605659E+01  0.69091978E+01  0.67421135E+01  0.67421135E+01  0.34855569E+01
  0.11620000E+02  0.61656572E-01  0.10301980E-01  0.10300355E-01  0.25750886E+02  0.46098901E-01  0.46098901E-01  0.31115343E-01  0.34530078E+01  0.69666995E+01  0.68912844E+01  0.69666995E+01  0.34530078E+01  0.68912844E+01  0.67036997E+01  0.67036997E+01  0.34723909E+01
  0.11640000E+02  0.61450898E-01  0.10265516E-01  0.10263916E-01  0.25659788E+02  0.45926075E-01  0.45926075E-01  0.31049645E-01  0.34464047E+01  0.69439199E+01  0.68740277E+01  0.69439199E+01  0.34464047E+01  0.68740277E+01  0.66649741E+01  0.66649741E+01  0.34609251E+01
  0.11660000E+02  0.61245945E-01  0.10229802E-01  0.10228223E-01  0.25570556E+02  0.45752276E-01  0.45752276E-01  0.30987337E-01  0.34403986E+01  0.69213360E+01  0.68568221E+01  0.69213360E+01  0.34403986E+01  0.68568221E+01  0.66267626E+01  0.66267626E+01  0.34504744E+01
  0.11680000E+02  0.61041701E-01  0.10194472E-01  0.10192907E-01  0.25482265E+02  0.45577453E-01  0.45577453E-01  0.30928497E-01  0.34346369E+01  0.68985299E+01  0.68391090E+01  0.68985299E+01  0.34346369E+01  0.68391090E+01  0.65899352E+01  0.65899352E+01  0.34401096E+01
  0.11700000E+02  0.60838163E-01  0.10159324E-01  0.10157766E-01  0.25394413E+02  0.45401649E-01  0.45401649E-01  0.30873028E-01  0.34288756E+01  0.68753269E+01  0.68203385E+01  0.68753269E+01  0.34288756E+01  0.68203385E+01  0.65553920E+01  0.65553920E+01  0.34289612E+01
  0.11720000E+02  0.60635326E-01  0.10124331E-01  0.10122775E-01  0.25306936E+02  0.45224976E-01  0.45224976E-01  0.30820700E-01  0.34229706E+01  0.68518445E+01  0.67999016E+01  0.68518445E+01  0.34229706E+01  0.67999016E+01  0.65239745E+01  0.65239745E+01  0.34164914E+01
  0.11740000E+02  0.60433186E-01  0.10089601E-01  0.10088046E-01  0.25220114E+02  0.45047587E-01  0.45047587E-01  0.30771197E-01  0.34169032E+01  0.68284683E+01  0.67771364E+01  0.68284683E+01  0.34169032E+01  0.67771364E+01  0.64962350E+01  0.64962350E+01  0.34027443E+01
  0.11760000E+02  0.60231737E-01  0.10055325E-01  0.10053775E-01  0.25134436E+02  0.44869660E-01  0.44869660E-01  0.30724153E-01  0.34108543E+01  0.68057003E+01  0.67514138E+01  0.68057003E+01  0.34108543E+01  0.67514138E+01  0.64722780E+01  0.64722780E+01  0.33883795E+01
  0.11780000E+02  0.60030966E-01  0.10021733E-01  0.10020189E-01  0.25050471E+02  0.44691380E-01  0.44691380E-01  0.30679173E-01  0.34051513E+01  0.67839774E+01  0.67223061E+01  0.67839774E+01  0.34051513E+01  0.67223061E+01  0.64518809E+01  0.64518809E+01  0.33743121E+01
  0.11800000E+02  0.59830859E-01  0.99890598E-02  0.99875226E-02  0.24968805E+02  0.44512936E-01  0.44512936E-01  0.30635848E-01  0.34000550E+01  0.67636350E+01  0.66897456E+01  0.67636350E+01  0.34000550E+01  0.66897456E+01  0.64347724E+01  0.64347724E+01  0.33611957E+01
  0.11820000E+02  0.59631395E-01  0.99575281E-02  0.99559993E-02  0.24889997E+02  0.44334525E-01  0.44334525E-01  0.30593739E-01  0.33955571E+01  0.67449793E+01  0.66540258E+01  0.67449793E+01  0.33955571E+01  0.66540258E+01  0.64208556E+01  0.64208556E+01  0.33491595E+01
  0.11840000E+02  0.59432548E-01  0.99273150E-02  0.99257986E-02  0.24814495E+02  0.44156372E-01  0.44156372E-01  0.30552351E-01  0.33913466E+01  0.67282585E+01  0.66156557E+01  0.67282585E+01  0.33913465E+01  0.66156557E+01  0.64102801E+01  0.64102801E+01  0.33379099E+01
  0.11860000E+02  0.59234291E-01  0.98984872E-02  0.98969845E-02  0.24742460E+02  0.43978753E-01  0.43978753E-01  0.30511075E-01  0.33869142E+01  0.67135155E+01  0.65752071E+01  0.67135155E+01  0.33869142E+01  0.65752071E+01  0.64033460E+01  0.64033460E+01  0.33269557E+01
  0.11880000E+02  0.59036598E-01  0.98709229E-02  0.98694315E-02  0.24673578E+02  0.43802013E-01  0.43802013E-01  0.30469170E-01  0.33816838E+01  0.67004546E+01  0.65332618E+01  0.67004546E+01  0.33816838E+01  0.65332618E+01  0.64003115E+01  0.64003115E+01  0.33157328E+01
  0.11900000E+02  0.58839446E-01  0.98442811E-02  0.98427977E-02  0.24606993E+02  0.43626560E-01  0.43626560E-01  0.30425772E-01  0.33751133E+01  0.66883841E+01  0.64904510E+01  0.66883841E+01  0.33751133E+01  0.64904510E+01  0.64012252E+01  0.64012252E+01  0.33036402E+01
  0.11920000E+02  0.58642822E-01  0.98180609E-02  0.98165838E-02  0.24541458E+02  0.43452844E-01  0.43452844E-01  0.30379956E-01  0.33667877E+01  0.66763235E+01  0.64474717E+01  0.66763235E+01  0.33667877E+01  0.64474717E+01  0.64057899E+01  0.64057899E+01  0.32901719E+01
  0.11940000E+02  0.58446723E-01  0.97917406E-02  0.97902632E-02  0.24475657E+02  0.43281309E-01  0.43281309E-01  0.30330827E-01  0.33565336E+01  0.66632910E+01  0.64050056E+01  0.66632910E+01  0.33565336E+01  0.64050056E+01  0.64132405E+01  0.64132405E+01  0.32751735E+01
  0.11960000E+02  0.58251154E-01  0.97649506E-02  0.97634611E-02  0.24408652E+02  0.43112355E-01  0.43112355E-01  0.30277598E-01  0.33445118E+01  0.66486202E+01  0.63636338E+01  0.66486202E+01  0.33445118E+01  0.63636338E+01  0.64224014E+01  0.64224014E+01  0.32589698E+01
  0.11980000E+02  0.58056127E-01  0.97375966E-02  0.97360924E-02  0.24340230E+02  0.42946320E-01  0.42946320E-01  0.30219614E-01  0.33312043E+01  0.66321537E+01  0.63238324E+01  0.66321537E+01  0.33312043E+01  0.63238324E+01  0.64319365E+01  0.64319365E+01  0.32422068E+01
  0.12000000E+02  0.57861651E-01  0.97098325E-02  0.97083226E-02  0.24270805E+02  0.42783482E-01  0.42783482E-01  0.30156339E-01  0.33172930E+01  0.66142088E+01  0.62859991E+01  0.66142088E+01  0.33172930E+01  0.62859991E+01  0.64405141E+01  0.64405141E+01  0.32255817E+01
  0.12020000E+02  0.57667733E-01  0.96818919E-02  0.96803880E-02  0.24200969E+02  0.42624063E-01  0.42624063E-01  0.30087341E-01  0.33034706E+01  0.65952973E+01  0.62505056E+01  0.65952973E+01  0.33034705E+01  0.62505056E+01  0.64468688E+01  0.64468688E+01  0.32096545E+01
  0.12040000E+02  0.57474374E-01  0.96539274E-02  0.96524412E-02  0.24131102E+02  0.42468211E-01  0.42468211E-01  0.30012325E-01  0.32902087E+01  0.65758067E+01  0.62177566E+01  0.65758067E+01  0.32902086E+01  0.62177566E+01  0.64499420E+01  0.64499420E+01  0.31947766E+01
  0.12060000E+02  0.57281574E-01  0.96259653E-02  0.96245084E-02  0.24061270E+02  0.42315971E-01  0.42315971E-01  0.29931206E-01  0.32776014E+01  0.65559199E+01  0.61881471E+01  0.65559199E+01  0.32776014E+01  0.61881471E+01  0.64490551E+01  0.64490551E+01  0.31810937E+01
  0.12080000E+02  0.57089334E-01  0.95979617E-02  0.95965420E-02  0.23991354E+02  0.42167249E-01  0.42167249E-01  0.29844171E-01  0.32653862E+01  0.65357595E+01  0.61619183E+01  0.65357595E+01  0.32653861E+01  0.61619183E+01  0.64439975E+01  0.64439975E+01  0.31685857E+01
  0.12100000E+02  0.56897655E-01  0.95698712E-02  0.95684891E-02  0.23921222E+02  0.42021797E-01  0.42021797E-01  0.29751716E-01  0.32530939E+01  0.65155143E+01  0.61390148E+01  0.65155143E+01  0.32530939E+01  0.61390148E+01  0.64350350E+01  0.64350350E+01  0.31571285E+01
  0.12120000E+02  0.56706539E-01  0.95416605E-02  0.95403077E-02  0.23850768E+02  0.41879229E-01  0.41879229E-01  0.29654619E-01  0.32402483E+01  0.64954311E+01  0.61190172E+01  0.64954311E+01  0.32402483E+01  0.61190172E+01  0.64227884E+01  0.64227884E+01  0.31465673E+01
  0.12140000E+02  0.56515988E-01  0.95132410E-02  0.95119072E-02  0.23779767E+02  0.41739058E-01  0.41739058E-01  0.29553860E-01  0.32265691E+01  0.64757500E+01  0.61011613E+01  0.64757500E+01  0.32265691E+01  0.61011613E+01  0.64078815E+01  0.64078815E+01  0.31368114E+01
  0.12160000E+02  0.56326010E-01  0.94844056E-02  0.94830806E-02  0.23707700E+02  0.41600771E-01  0.41600771E-01  0.29450478E-01  0.32120798E+01  0.64565853E+01  0.60845163E+01  0.64565853E+01  0.32120798E+01  0.60845163E+01  0.63905826E+01  0.63905826E+01  0.31278738E+01
  0.12180000E+02  0.56136615E-01  0.94548663E-02  0.94535405E-02  0.23633850E+02  0.41463921E-01  0.41463921E-01  0.29345388E-01  0.31970397E+01  0.64378062E+01  0.60683811E+01  0.64378062E+01  0.31970396E+01  0.60683811E+01  0.63707781E+01  0.63707781E+01  0.31196917E+01
  0.12200000E+02  0.55947821E-01  0.94243515E-02  0.94230168E-02  0.23557541E+02  0.41328176E-01  0.41328176E-01  0.29239290E-01  0.31818324E+01  0.64189790E+01  0.60525785E+01  0.64189790E+01  0.31818324E+01  0.60525785E+01  0.63482089E+01  0.63482089E+01  0.31118854E+01
  0.12220000E+02  0.55759648E-01  0.93926495E-02  0.93912998E-02  0.23478249E+02  0.41193303E-01  0.41193303E-01  0.29132689E-01  0.31669217E+01  0.63994240E+01  0.60372772E+01  0.63994240E+01  0.31669217E+01  0.60372772E+01  0.63227029E+01  0.63227029E+01  0.31038465E+01
